1.273700000000000019e-05,1.555710000000000052e-05,1.900140000000000073e-05,2.320839999999999958e-05,2.834680000000000107e-05,3.462289999999999677e-05,4.228850000000000008e-05,5.165129999999999792e-05,6.308700000000000093e-05,7.705470000000000613e-05,9.411480000000000225e-05,1.149520000000000066e-04,1.404029999999999905e-04,1.714879999999999953e-04,2.094560000000000085e-04,2.558300000000000222e-04,3.124719999999999993e-04,3.816539999999999885e-04,4.661539999999999824e-04,5.693609999999999990e-04,6.954189999999999634e-04,8.493869999999999502e-04,1.037439999999999933e-03,1.267139999999999933e-03,1.547680000000000063e-03,1.890350000000000060e-03,2.308870000000000193e-03,2.820060000000000101e-03,3.444440000000000002e-03,4.207040000000000432e-03,5.138489999999999898e-03,6.276170000000000186e-03,7.665729999999999940e-03,9.362950000000000092e-03,1.143590000000000058e-02,1.396790000000000011e-02,1.706039999999999987e-02,2.083760000000000126e-02,2.545110000000000081e-02,3.108609999999999846e-02,3.796859999999999818e-02,4.637489999999999668e-02,5.664249999999999841e-02,6.918330000000000313e-02,8.450069999999999804e-02,1.032089999999999952e-01,1.260600000000000054e-01,1.539699999999999958e-01,1.880600000000000049e-01,2.296970000000000123e-01,2.805520000000000236e-01,3.426669999999999994e-01,4.185349999999999904e-01,5.111989999999999590e-01,6.243800000000000461e-01,7.626199999999999646e-01,9.314660000000000162e-01,1.137699999999999934e+00,1.389580000000000037e+00,1.697240000000000082e+00,2.073020000000000085e+00,2.531989999999999963e+00,3.092579999999999885e+00,3.777280000000000193e+00,4.613579999999999792e+00,5.635040000000000049e+00,6.882649999999999935e+00,8.406499999999999417e+00,1.026769999999999960e+01,1.254100000000000037e+01,1.531760000000000055e+01,1.870899999999999963e+01,2.285119999999999862e+01,2.791049999999999898e+01,3.409000000000000341e+01,4.163759999999999906e+01
5.919590000000000000e+06,5.919590000000000000e+06,5.919580000000000000e+06,5.919560000000000000e+06,5.919540000000000000e+06,5.919510000000000000e+06,5.919460000000000000e+06,5.919390000000000000e+06,5.919280000000000000e+06,5.919130000000000000e+06,5.918890000000000000e+06,5.918530000000000000e+06,5.918030000000000000e+06,5.917270000000000000e+06,5.916060000000000000e+06,5.914340000000000000e+06,5.911740000000000000e+06,5.907860000000000000e+06,5.902100000000000000e+06,5.893500000000000000e+06,5.880680000000000000e+06,5.861550000000000000e+06,5.832880000000000000e+06,5.789650000000000000e+06,5.723600000000000000e+06,5.620590000000000000e+06,5.456030000000000000e+06,5.188690000000000000e+06,4.758270000000000000e+06,4.106140000000000000e+06,3.251230000000000000e+06,2.369780000000000000e+06,1.609520000000000000e+06,9.479150000000000000e+05,5.132140000000000000e+05,2.489790000000000000e+05,1.098060000000000000e+05,4.566940000000000146e+04,1.822359999999999854e+04,6.974880000000000109e+03,2.553190000000000055e+03,8.587079999999999700e+02,3.143509999999999991e+02,1.007830000000000013e+02,7.052010000000000112e+00,8.290980000000000016e-01,1.878360000000000030e+00,-1.370530000000000026e+00,-1.697130000000000027e+00,-2.032540000000000013e+00,-6.650409999999999933e-01,-3.205799999999999761e-01,9.095119999999999594e-02,-2.488440000000000096e-02,-5.107960000000000278e-02,2.747749999999999845e-02,1.681389999999999968e-02,9.617729999999999682e-03,6.571379999999999930e-03,2.270550000000000086e-03,-9.379720000000000245e-04,-8.696539999999999783e-04,3.248029999999999732e-04,1.485570000000000076e-04,-8.971719999999999543e-05,6.597210000000000487e-05,-6.692820000000000237e-07,2.300030000000000068e-05,-7.571210000000000310e-06,-8.985819999999999290e-06,-3.679479999999999964e-06,-3.418190000000000249e-08,4.378100000000000008e-08,4.597230000000000198e-07,-4.316019999999999760e-07,-2.086050000000000075e-07
6.264370000000000000e+06,6.264360000000000000e+06,6.264360000000000000e+06,6.264350000000000000e+06,6.264330000000000000e+06,6.264310000000000000e+06,6.264270000000000000e+06,6.264220000000000000e+06,6.264140000000000000e+06,6.264030000000000000e+06,6.263860000000000000e+06,6.263600000000000000e+06,6.263220000000000000e+06,6.262650000000000000e+06,6.261800000000000000e+06,6.260550000000000000e+06,6.258680000000000000e+06,6.255920000000000000e+06,6.251850000000000000e+06,6.245870000000000000e+06,6.237180000000000000e+06,6.224650000000000000e+06,6.206850000000000000e+06,6.181980000000000000e+06,6.147890000000000000e+06,6.102030000000000000e+06,6.041270000000000000e+06,5.961790000000000000e+06,5.859210000000000000e+06,5.728970000000000000e+06,5.567500000000000000e+06,5.374120000000000000e+06,5.149410000000000000e+06,4.891410000000000000e+06,4.595810000000000000e+06,4.258640000000000000e+06,3.876860000000000000e+06,3.451130000000000000e+06,2.990020000000000000e+06,2.516230000000000000e+06,2.070800000000000000e+06,1.703400000000000000e+06,1.437020000000000000e+06,1.218790000000000000e+06,9.621330000000000000e+05,7.234780000000000000e+05,5.954980000000000000e+05,4.487190000000000000e+05,3.494600000000000000e+05,2.585870000000000000e+05,1.969360000000000000e+05,1.470940000000000000e+05,1.086840000000000000e+05,8.002389999999999418e+04,5.850359999999999854e+04,4.255030000000000291e+04,3.079359999999999854e+04,2.218670000000000073e+04,1.592110000000000036e+04,1.138300000000000000e+04,8.110939999999999600e+03,5.761659999999999854e+03,4.081280000000000200e+03,2.883489999999999782e+03,2.032339999999999918e+03,1.429269999999999982e+03,1.003090000000000032e+03,7.026520000000000437e+02,4.913260000000000218e+02,3.429879999999999995e+02,2.390620000000000118e+02,1.663789999999999907e+02,1.156290000000000049e+02,8.024890000000000612e+01,5.561789999999999878e+01,3.849289999999999878e+01
6.264390000000000000e+06,6.264380000000000000e+06,6.264380000000000000e+06,6.264370000000000000e+06,6.264350000000000000e+06,6.264330000000000000e+06,6.264290000000000000e+06,6.264240000000000000e+06,6.264160000000000000e+06,6.264040000000000000e+06,6.263870000000000000e+06,6.263610000000000000e+06,6.263220000000000000e+06,6.262640000000000000e+06,6.261790000000000000e+06,6.260510000000000000e+06,6.258610000000000000e+06,6.255810000000000000e+06,6.251670000000000000e+06,6.245600000000000000e+06,6.236770000000000000e+06,6.224040000000000000e+06,6.205950000000000000e+06,6.180690000000000000e+06,6.146070000000000000e+06,6.099540000000000000e+06,6.037990000000000000e+06,5.957690000000000000e+06,5.854340000000000000e+06,5.723500000000000000e+06,5.561700000000000000e+06,5.368290000000000000e+06,5.144080000000000000e+06,4.887370000000000000e+06,4.594140000000000000e+06,4.260680000000000000e+06,3.884130000000000000e+06,3.464990000000000000e+06,3.011040000000000000e+06,2.543140000000000000e+06,2.099460000000000000e+06,1.727110000000000000e+06,1.450410000000000000e+06,1.224410000000000000e+06,9.695830000000000000e+05,7.330850000000000000e+05,5.992180000000000000e+05,4.532890000000000000e+05,3.520130000000000000e+05,2.612750000000000000e+05,1.986910000000000000e+05,1.483630000000000000e+05,1.096380000000000000e+05,8.071400000000000000e+04,5.900869999999999709e+04,4.291690000000000146e+04,3.105870000000000073e+04,2.237759999999999854e+04,1.605810000000000036e+04,1.148089999999999964e+04,8.180680000000000291e+03,5.811199999999999818e+03,4.116380000000000109e+03,2.908289999999999964e+03,2.049829999999999927e+03,1.441579999999999927e+03,1.011750000000000000e+03,7.087300000000000182e+02,4.955919999999999845e+02,3.459820000000000277e+02,2.411649999999999920e+02,1.678600000000000136e+02,1.166770000000000067e+02,8.099519999999999698e+01,5.615480000000000160e+01,3.888479999999999848e+01
5.819094688782706193e+00,7.060015784557774232e+00,8.565503976805484143e+00,1.039205265193588801e+01,1.260804159221434517e+01,1.529658455031249353e+01,1.855829156352264420e+01,2.251543079416159898e+01,2.731605782861350562e+01,3.313987432572329084e+01,4.020465173151033156e+01,4.877408099453989365e+01,5.916775100087586026e+01,7.177153750667844179e+01,8.705298020531800773e+01,1.055735130465584746e+02,1.280091942800972333e+02,1.551677379619522696e+02,1.880079526070320810e+02,2.276570004531438087e+02,2.754236307483875521e+02,3.327942174881744677e+02,4.014165026044229307e+02,4.830636395731768289e+02,5.795251731395480874e+02,6.925046185063771418e+02,8.233051397157692008e+02,9.724806004581801062e+02,1.139282645800692990e+03,1.321135150419405591e+03,1.513519754713534667e+03,1.710780586553098374e+03,1.905841824126188840e+03,2.087234600418135869e+03,2.237572897866773019e+03,2.334949592980674424e+03,2.354266022218670059e+03,2.273111399275016538e+03,2.082566543086189995e+03,1.802421079317565045e+03,1.490319963941102969e+03,1.223637993445795928e+03,1.046993927546782288e+03,9.052435028501625993e+02,6.887013280856003803e+02,4.776581010073191464e+02,3.871935500823602752e+02,2.688176684111502937e+02,1.966868639420694933e+02,1.314627709781850058e+02,9.223840019795811429e+01,6.239585260119627463e+01,4.134056671413965489e+01,2.718319003606725204e+01,1.762722653806831374e+01,1.131248468367794580e+01,7.188146331411516599e+00,4.527185509811932462e+00,2.828366739422967235e+00,1.754079113778636456e+00,1.080504386825407614e+00,6.614973430662755005e-01,4.026952990677498123e-01,2.438762712319504922e-01,1.469869980276308219e-01,8.820026703628393305e-02,5.270936028861553796e-02,3.137998199834388102e-02,1.861606316537100028e-02,1.100767248810795122e-02,6.488821738518203708e-03,3.814009477089056344e-03,2.235663915068313804e-03,1.307083749883675454e-03,7.622689256810535928e-04,4.434484148695682650e-04
9.858379999999999921e-01,9.858369999999999633e-01,9.858369999999999633e-01,9.858369999999999633e-01,9.858360000000000456e-01,9.858350000000000168e-01,9.858339999999999881e-01,9.858320000000000416e-01,9.858289999999999553e-01,9.858240000000000336e-01,9.858179999999999721e-01,9.858080000000000176e-01,9.857930000000000303e-01,9.857709999999999528e-01,9.857390000000000319e-01,9.856909999999999838e-01,9.856219999999999981e-01,9.855220000000000091e-01,9.853809999999999514e-01,9.851860000000000062e-01,9.849290000000000544e-01,9.846049999999999525e-01,9.842319999999999958e-01,9.838479999999999448e-01,9.835000000000000409e-01,9.832030000000000491e-01,9.829050000000000287e-01,9.825369999999999937e-01,9.820379999999999665e-01,9.813079999999999581e-01,9.802790000000000115e-01,9.789449999999999541e-01,9.772089999999999943e-01,9.754599999999999937e-01,9.738470000000000182e-01,9.726660000000000306e-01,9.719320000000000181e-01,9.714040000000000452e-01,9.711530000000000440e-01,9.709489999999999510e-01,9.708099999999999508e-01,9.706879999999999953e-01,9.706829999999999625e-01,9.705759999999999943e-01,9.705859999999999488e-01,9.705099999999999838e-01,9.705749999999999655e-01,9.705679999999999863e-01,9.705570000000000030e-01,9.705179999999999918e-01,9.704540000000000388e-01,9.704479999999999773e-01,9.704599999999999893e-01,9.705359999999999543e-01,9.705350000000000366e-01,9.705200000000000493e-01,9.705200000000000493e-01,9.704549999999999566e-01,9.704840000000000133e-01,9.704779999999999518e-01,9.704679999999999973e-01,9.704949999999999966e-01,9.704920000000000213e-01,9.704949999999999966e-01,9.704700000000000548e-01,9.704770000000000341e-01,9.704979999999999718e-01,9.704880000000000173e-01,9.704679999999999973e-01,9.704760000000000053e-01,9.704869999999999886e-01,9.704589999999999606e-01,9.704819999999999558e-01,9.704469999999999485e-01,9.704390000000000516e-01,9.704390000000000516e-01
