1.274459999999999992e-05,1.556620000000000014e-05,1.901260000000000157e-05,2.322209999999999913e-05,2.836350000000000042e-05,3.464330000000000084e-05,4.231340000000000047e-05,5.168169999999999682e-05,6.312420000000000119e-05,7.710009999999999726e-05,9.417020000000000176e-05,1.150200000000000067e-04,1.404850000000000077e-04,1.715890000000000134e-04,2.095800000000000093e-04,2.559810000000000145e-04,3.126560000000000233e-04,3.818790000000000075e-04,4.664280000000000140e-04,5.696969999999999769e-04,6.958290000000000221e-04,8.498880000000000323e-04,1.038059999999999938e-03,1.267880000000000092e-03,1.548600000000000020e-03,1.891459999999999973e-03,2.310229999999999922e-03,2.821730000000000158e-03,3.446470000000000089e-03,4.209519999999999582e-03,5.141520000000000118e-03,6.279869999999999897e-03,7.670249999999999985e-03,9.368460000000000329e-03,1.144270000000000009e-02,1.397609999999999998e-02,1.707049999999999887e-02,2.084990000000000107e-02,2.546609999999999846e-02,3.110440000000000080e-02,3.799099999999999699e-02,4.640230000000000049e-02,5.667590000000000128e-02,6.922409999999999675e-02,8.455050000000000066e-02,1.032700000000000007e-01,1.261339999999999961e-01,1.540610000000000035e-01,1.881710000000000049e-01,2.298320000000000085e-01,2.807169999999999943e-01,3.428689999999999793e-01,4.187810000000000143e-01,5.115009999999999835e-01,6.247479999999999700e-01,7.630689999999999973e-01,9.320150000000000379e-01,1.138370000000000104e+00,1.390400000000000080e+00,1.698239999999999972e+00,2.074240000000000084e+00,2.533479999999999954e+00,3.094399999999999817e+00,3.779510000000000147e+00,4.616299999999999848e+00,5.638359999999999594e+00,6.886709999999999887e+00,8.411450000000000315e+00,1.027379999999999960e+01,1.254840000000000089e+01,1.532670000000000066e+01,1.871999999999999886e+01,2.286469999999999914e+01,2.792699999999999960e+01,3.411010000000000275e+01,4.166219999999999857e+01
6.258500000000000000e+06,6.258490000000000000e+06,6.258480000000000000e+06,6.258470000000000000e+06,6.258460000000000000e+06,6.258440000000000000e+06,6.258400000000000000e+06,6.258350000000000000e+06,6.258280000000000000e+06,6.258170000000000000e+06,6.258000000000000000e+06,6.257750000000000000e+06,6.257380000000000000e+06,6.256830000000000000e+06,6.256010000000000000e+06,6.254780000000000000e+06,6.252970000000000000e+06,6.250290000000000000e+06,6.246340000000000000e+06,6.240550000000000000e+06,6.232130000000000000e+06,6.220000000000000000e+06,6.202820000000000000e+06,6.178870000000000000e+06,6.146200000000000000e+06,6.102530000000000000e+06,6.045200000000000000e+06,5.971160000000000000e+06,5.877090000000000000e+06,5.759580000000000000e+06,5.615210000000000000e+06,5.440710000000000000e+06,5.232140000000000000e+06,4.986220000000000000e+06,4.699540000000000000e+06,4.369010000000000000e+06,3.992560000000000000e+06,3.571160000000000000e+06,3.112640000000000000e+06,2.637600000000000000e+06,2.183950000000000000e+06,1.798860000000000000e+06,1.508680000000000000e+06,1.270770000000000000e+06,1.005530000000000000e+06,7.553850000000000000e+05,6.062620000000000000e+05,4.488360000000000000e+05,3.375180000000000000e+05,2.403790000000000000e+05,1.718000000000000000e+05,1.167120000000000000e+05,7.508080000000000291e+04,4.531740000000000146e+04,2.518850000000000000e+04,1.273010000000000036e+04,5.803920000000000073e+03,2.391170000000000073e+03,9.015109999999999673e+02,3.174479999999999791e+02,1.067510000000000048e+02,3.492099999999999937e+01,1.124200000000000088e+01,3.587950000000000195e+00,1.139620000000000077e+00,3.605639999999999956e-01,1.137699999999999961e-01,3.583089999999999886e-02,1.129010000000000083e-02,3.517319999999999995e-03,1.114069999999999991e-03,3.464949999999999953e-04,1.060070000000000034e-04,3.226609999999999927e-05,1.132599999999999964e-05,3.575060000000000039e-06
6.258630000000000000e+06,6.258630000000000000e+06,6.258620000000000000e+06,6.258610000000000000e+06,6.258600000000000000e+06,6.258580000000000000e+06,6.258540000000000000e+06,6.258490000000000000e+06,6.258420000000000000e+06,6.258300000000000000e+06,6.258140000000000000e+06,6.257890000000000000e+06,6.257520000000000000e+06,6.256960000000000000e+06,6.256140000000000000e+06,6.254920000000000000e+06,6.253100000000000000e+06,6.250420000000000000e+06,6.246460000000000000e+06,6.240650000000000000e+06,6.232210000000000000e+06,6.220060000000000000e+06,6.202830000000000000e+06,6.178830000000000000e+06,6.146070000000000000e+06,6.102270000000000000e+06,6.044750000000000000e+06,5.970430000000000000e+06,5.875940000000000000e+06,5.757820000000000000e+06,5.612570000000000000e+06,5.436800000000000000e+06,5.226410000000000000e+06,4.977920000000000000e+06,4.687690000000000000e+06,4.352400000000000000e+06,3.969850000000000000e+06,3.541230000000000000e+06,3.075310000000000000e+06,2.594740000000000000e+06,2.140600000000000000e+06,1.762870000000000000e+06,1.486400000000000000e+06,1.259630000000000000e+06,9.950500000000000000e+05,7.455530000000000000e+05,6.071390000000000000e+05,4.527350000000000000e+05,3.474650000000000000e+05,2.548620000000000000e+05,1.922670000000000000e+05,1.421810000000000000e+05,1.040980000000000000e+05,7.607060000000000582e+04,5.529880000000000291e+04,4.005359999999999854e+04,2.890820000000000073e+04,2.079390000000000146e+04,1.490729999999999927e+04,1.065210000000000036e+04,7.587600000000000364e+03,5.388670000000000073e+03,3.816420000000000073e+03,2.695980000000000018e+03,1.899950000000000045e+03,1.336019999999999982e+03,9.375570000000000164e+02,6.566870000000000118e+02,4.591469999999999914e+02,3.204990000000000236e+02,2.233700000000000045e+02,1.554470000000000027e+02,1.080250000000000057e+02,7.496710000000000207e+01,5.195420000000000016e+01,3.595519999999999783e+01
6.258660000000000000e+06,6.258650000000000000e+06,6.258640000000000000e+06,6.258640000000000000e+06,6.258620000000000000e+06,6.258600000000000000e+06,6.258560000000000000e+06,6.258510000000000000e+06,6.258430000000000000e+06,6.258320000000000000e+06,6.258150000000000000e+06,6.257900000000000000e+06,6.257520000000000000e+06,6.256960000000000000e+06,6.256120000000000000e+06,6.254880000000000000e+06,6.253030000000000000e+06,6.250300000000000000e+06,6.246280000000000000e+06,6.240380000000000000e+06,6.231800000000000000e+06,6.219450000000000000e+06,6.201930000000000000e+06,6.177530000000000000e+06,6.144240000000000000e+06,6.099760000000000000e+06,6.041450000000000000e+06,5.966280000000000000e+06,5.871000000000000000e+06,5.752260000000000000e+06,5.606630000000000000e+06,5.430770000000000000e+06,5.220800000000000000e+06,4.973500000000000000e+06,4.685550000000000000e+06,4.353850000000000000e+06,3.976410000000000000e+06,3.554280000000000000e+06,3.095440000000000000e+06,2.620770000000000000e+06,2.168520000000000000e+06,1.786120000000000000e+06,1.499570000000000000e+06,1.265060000000000000e+06,1.002180000000000000e+06,7.549880000000000000e+05,6.107990000000000000e+05,4.571320000000000000e+05,3.499640000000000000e+05,2.574820000000000000e+05,1.939580000000000000e+05,1.434120000000000000e+05,1.050310000000000000e+05,7.674880000000000291e+04,5.579580000000000291e+04,4.041500000000000000e+04,2.916979999999999927e+04,2.098240000000000146e+04,1.504250000000000000e+04,1.074879999999999927e+04,7.656470000000000255e+03,5.437579999999999927e+03,3.851070000000000164e+03,2.720460000000000036e+03,1.917210000000000036e+03,1.348170000000000073e+03,9.460969999999999800e+02,6.626820000000000164e+02,4.633530000000000086e+02,3.234510000000000218e+02,2.254430000000000121e+02,1.569070000000000107e+02,1.090570000000000022e+02,7.570059999999999434e+01,5.248109999999999786e+01,3.633899999999999864e+01
5.811803864650429752e+00,7.051090179407168534e+00,8.554684813434183965e+00,1.037896825000405165e+01,1.259215276211688384e+01,1.527730857845475754e+01,1.853489810559832662e+01,2.248704343837718511e+01,2.728164620623731196e+01,3.309821568818026094e+01,4.015408899503666618e+01,4.871302989277564421e+01,5.909344303617744032e+01,7.168218808950989285e+01,8.694511914348055370e+01,1.054438333866953741e+02,1.278537600848266038e+02,1.549827771001588701e+02,1.877905246048451033e+02,2.274062428325258907e+02,2.751415335592002407e+02,3.324929884894374936e+02,4.011281809266964729e+02,4.828421876849793648e+02,5.795128656578503978e+02,6.929476103414257295e+02,8.247182213781483142e+02,9.758451310683873317e+02,1.146428745476795712e+03,1.335205925468887699e+03,1.538948922424780449e+03,1.751832490144100120e+03,1.964232818132758666e+03,2.162678765233251397e+03,2.328838700873272046e+03,2.439568084274526427e+03,2.468873038639652805e+03,2.393137864501147760e+03,2.202205934554752275e+03,1.915228360338714083e+03,1.590884807206550477e+03,1.309429589640771383e+03,1.119807867920000717e+03,9.668996331088823126e+02,7.362065901690356213e+02,5.069166888514433822e+02,4.025328934811462318e+02,2.735512499699809155e+02,1.945146745025800499e+02,1.277460387258403642e+02,8.794629659056545279e+01,5.833414809355762998e+01,3.796084372207663193e+01,2.459199529174795629e+01,1.576893011711921844e+01,1.003768444665676363e+01,6.344020639457845334e+00,3.982526921701192268e+00,2.483333613767147341e+00,1.538383138414318507e+00,9.470040760710787264e-01,5.795016985649554808e-01,3.526593610702314918e-01,2.135140942626223004e-01,1.286559854004963033e-01,7.718429643962958220e-02,4.611690788352899861e-02,2.745038827722228944e-02,1.628217892869303005e-02,9.626160313428683973e-03,5.673617929333078964e-03,3.334407591678043101e-03,1.954298982888324696e-03,1.142435170080504389e-03,6.661740640441590365e-04,3.875049273609994563e-04
9.858190000000000008e-01,9.858190000000000008e-01,9.858190000000000008e-01,9.858179999999999721e-01,9.858179999999999721e-01,9.858170000000000543e-01,9.858160000000000256e-01,9.858130000000000503e-01,9.858099999999999641e-01,9.858059999999999601e-01,9.857989999999999808e-01,9.857890000000000263e-01,9.857740000000000391e-01,9.857529999999999903e-01,9.857200000000000406e-01,9.856730000000000214e-01,9.856030000000000069e-01,9.855040000000000466e-01,9.853629999999999889e-01,9.851680000000000437e-01,9.849109999999999809e-01,9.845880000000000187e-01,9.842170000000000085e-01,9.838369999999999616e-01,9.835000000000000409e-01,9.832300000000000484e-01,9.829959999999999809e-01,9.827700000000000324e-01,9.825620000000000465e-01,9.823709999999999942e-01,9.821929999999999827e-01,9.820149999999999713e-01,9.818339999999999845e-01,9.816529999999999978e-01,9.814829999999999943e-01,9.813190000000000524e-01,9.811680000000000401e-01,9.810320000000000151e-01,9.809130000000000349e-01,9.808109999999999884e-01,9.807259999999999867e-01,9.806570000000000009e-01,9.806019999999999737e-01,9.805589999999999584e-01,9.805230000000000334e-01,9.804929999999999479e-01,9.804739999999999567e-01,9.804310000000000525e-01,9.803629999999999844e-01,9.802370000000000250e-01,9.799949999999999495e-01,9.795420000000000238e-01,9.787439999999999474e-01,9.774659999999999460e-01,9.756409999999999805e-01,9.733870000000000022e-01,9.710269999999999735e-01,9.689579999999999860e-01,9.674399999999999666e-01,9.664909999999999890e-01,9.659689999999999666e-01,9.657059999999999533e-01,9.655810000000000226e-01,9.655240000000000489e-01,9.654970000000000496e-01,9.654850000000000376e-01,9.654789999999999761e-01,9.654749999999999721e-01,9.654730000000000256e-01,9.654719999999999969e-01,9.654679999999999929e-01,9.654629999999999601e-01,9.654589999999999561e-01,9.654490000000000016e-01,9.654380000000000184e-01,9.654199999999999449e-01
