1.274459999999999992e-05,1.556620000000000014e-05,1.901260000000000157e-05,2.322209999999999913e-05,2.836350000000000042e-05,3.464330000000000084e-05,4.231340000000000047e-05,5.168169999999999682e-05,6.312420000000000119e-05,7.710009999999999726e-05,9.417029999999999520e-05,1.150200000000000067e-04,1.404850000000000077e-04,1.715890000000000134e-04,2.095800000000000093e-04,2.559810000000000145e-04,3.126560000000000233e-04,3.818790000000000075e-04,4.664280000000000140e-04,5.696969999999999769e-04,6.958290000000000221e-04,8.498880000000000323e-04,1.038059999999999938e-03,1.267880000000000092e-03,1.548600000000000020e-03,1.891459999999999973e-03,2.310239999999999863e-03,2.821730000000000158e-03,3.446470000000000089e-03,4.209519999999999582e-03,5.141520000000000118e-03,6.279869999999999897e-03,7.670249999999999985e-03,9.368470000000000270e-03,1.144270000000000009e-02,1.397609999999999998e-02,1.707049999999999887e-02,2.084990000000000107e-02,2.546609999999999846e-02,3.110440000000000080e-02,3.799099999999999699e-02,4.640230000000000049e-02,5.667590000000000128e-02,6.922409999999999675e-02,8.455050000000000066e-02,1.032700000000000007e-01,1.261339999999999961e-01,1.540610000000000035e-01,1.881710000000000049e-01,2.298320000000000085e-01,2.807180000000000231e-01,3.428689999999999793e-01,4.187819999999999876e-01,5.115009999999999835e-01,6.247479999999999700e-01,7.630689999999999973e-01,9.320150000000000379e-01,1.138370000000000104e+00,1.390400000000000080e+00,1.698239999999999972e+00,2.074240000000000084e+00,2.533479999999999954e+00,3.094399999999999817e+00,3.779510000000000147e+00,4.616299999999999848e+00,5.638359999999999594e+00,6.886709999999999887e+00,8.411450000000000315e+00,1.027379999999999960e+01,1.254840000000000089e+01,1.532670000000000066e+01,1.871999999999999886e+01,2.286469999999999914e+01,2.792699999999999960e+01,3.411010000000000275e+01,4.166219999999999857e+01
6.258640000000000000e+06,6.258640000000000000e+06,6.258630000000000000e+06,6.258620000000000000e+06,6.258600000000000000e+06,6.258580000000000000e+06,6.258550000000000000e+06,6.258500000000000000e+06,6.258420000000000000e+06,6.258310000000000000e+06,6.258140000000000000e+06,6.257890000000000000e+06,6.257520000000000000e+06,6.256970000000000000e+06,6.256150000000000000e+06,6.254930000000000000e+06,6.253120000000000000e+06,6.250440000000000000e+06,6.246490000000000000e+06,6.240700000000000000e+06,6.232270000000000000e+06,6.220150000000000000e+06,6.202960000000000000e+06,6.179020000000000000e+06,6.146350000000000000e+06,6.102680000000000000e+06,6.045360000000000000e+06,5.971330000000000000e+06,5.877260000000000000e+06,5.759770000000000000e+06,5.615420000000000000e+06,5.440950000000000000e+06,5.232410000000000000e+06,4.986540000000000000e+06,4.699930000000000000e+06,4.369500000000000000e+06,3.993170000000000000e+06,3.571930000000000000e+06,3.113630000000000000e+06,2.638890000000000000e+06,2.185670000000000000e+06,1.801230000000000000e+06,1.512400000000000000e+06,1.276060000000000000e+06,1.014550000000000000e+06,7.693810000000000000e+05,6.272470000000000000e+05,4.767340000000000000e+05,3.694610000000000000e+05,2.751010000000000000e+05,2.093800000000000000e+05,1.564110000000000000e+05,1.156460000000000000e+05,8.516810000000000582e+04,6.230459999999999854e+04,4.533630000000000291e+04,3.282419999999999709e+04,2.365850000000000000e+04,1.698220000000000073e+04,1.214350000000000000e+04,8.652069999999999709e+03,6.142350000000000364e+03,4.343359999999999673e+03,3.055360000000000127e+03,2.131579999999999927e+03,1.464740000000000009e+03,9.784700000000000273e+02,6.259109999999999445e+02,3.920950000000000273e+02,2.634660000000000082e+02,1.727930000000000064e+02,1.103840000000000003e+02,6.908960000000000434e+01,4.233919999999999817e+01,2.514440000000000097e+01,1.429959999999999987e+01
6.258640000000000000e+06,6.258640000000000000e+06,6.258630000000000000e+06,6.258620000000000000e+06,6.258600000000000000e+06,6.258580000000000000e+06,6.258550000000000000e+06,6.258500000000000000e+06,6.258420000000000000e+06,6.258310000000000000e+06,6.258140000000000000e+06,6.257890000000000000e+06,6.257520000000000000e+06,6.256970000000000000e+06,6.256150000000000000e+06,6.254920000000000000e+06,6.253110000000000000e+06,6.250420000000000000e+06,6.246460000000000000e+06,6.240660000000000000e+06,6.232220000000000000e+06,6.220070000000000000e+06,6.202840000000000000e+06,6.178840000000000000e+06,6.146080000000000000e+06,6.102280000000000000e+06,6.044770000000000000e+06,5.970460000000000000e+06,5.875980000000000000e+06,5.757870000000000000e+06,5.612640000000000000e+06,5.436900000000000000e+06,5.226540000000000000e+06,4.978100000000000000e+06,4.687940000000000000e+06,4.352740000000000000e+06,3.970300000000000000e+06,3.541830000000000000e+06,3.076090000000000000e+06,2.595740000000000000e+06,2.141880000000000000e+06,1.764550000000000000e+06,1.488960000000000000e+06,1.262920000000000000e+06,1.000660000000000000e+06,7.539920000000000000e+05,6.194830000000000000e+05,4.688770000000000000e+05,3.644240000000000000e+05,2.704400000000000000e+05,2.061950000000000000e+05,1.540730000000000000e+05,1.138900000000000000e+05,8.388800000000000000e+04,6.136780000000000291e+04,4.465540000000000146e+04,3.233140000000000146e+04,2.330340000000000146e+04,1.672740000000000146e+04,1.196129999999999927e+04,8.522409999999999854e+03,6.050449999999999818e+03,4.278600000000000364e+03,3.010159999999999854e+03,2.100610000000000127e+03,1.444309999999999945e+03,9.660099999999999909e+02,6.193529999999999518e+02,3.892429999999999950e+02,2.628609999999999900e+02,1.743290000000000077e+02,1.135040000000000049e+02,7.338890000000000668e+01,4.751659999999999684e+01,3.084380000000000166e+01,2.012849999999999895e+01
6.258660000000000000e+06,6.258660000000000000e+06,6.258650000000000000e+06,6.258640000000000000e+06,6.258620000000000000e+06,6.258600000000000000e+06,6.258570000000000000e+06,6.258520000000000000e+06,6.258440000000000000e+06,6.258330000000000000e+06,6.258160000000000000e+06,6.257900000000000000e+06,6.257530000000000000e+06,6.256960000000000000e+06,6.256130000000000000e+06,6.254890000000000000e+06,6.253040000000000000e+06,6.250310000000000000e+06,6.246290000000000000e+06,6.240400000000000000e+06,6.231820000000000000e+06,6.219470000000000000e+06,6.201970000000000000e+06,6.177580000000000000e+06,6.144300000000000000e+06,6.099850000000000000e+06,6.041570000000000000e+06,5.966440000000000000e+06,5.871200000000000000e+06,5.752500000000000000e+06,5.606920000000000000e+06,5.431120000000000000e+06,5.221220000000000000e+06,4.974010000000000000e+06,4.686150000000000000e+06,4.354580000000000000e+06,3.977270000000000000e+06,3.555300000000000000e+06,3.096650000000000000e+06,2.622190000000000000e+06,2.170200000000000000e+06,1.788140000000000000e+06,1.502400000000000000e+06,1.268550000000000000e+06,1.007960000000000000e+06,7.636070000000000000e+05,6.232640000000000000e+05,4.733820000000000000e+05,3.670190000000000000e+05,2.731340000000000000e+05,2.079370000000000000e+05,1.553390000000000000e+05,1.148480000000000000e+05,8.458180000000000291e+04,6.187550000000000000e+04,4.502409999999999854e+04,3.259809999999999854e+04,2.349559999999999854e+04,1.686520000000000073e+04,1.205989999999999964e+04,8.592620000000000800e+03,6.100289999999999964e+03,4.313829999999999927e+03,3.034929999999999836e+03,2.117869999999999891e+03,1.456130000000000109e+03,9.738540000000000418e+02,6.242949999999999591e+02,3.922370000000000232e+02,2.647029999999999745e+02,1.753259999999999934e+02,1.138679999999999950e+02,7.330100000000000193e+01,4.710520000000000351e+01,3.021959999999999980e+01,1.939389999999999858e+01
5.811803864650429752e+00,7.051112711729037308e+00,8.554712150656481384e+00,1.037896825000405165e+01,1.259215276211688384e+01,1.527730857845475754e+01,1.853495733619742225e+01,2.248711529912807805e+01,2.728173338998148978e+01,3.309832146174930756e+01,4.015425853249166721e+01,4.871302989277564421e+01,5.909363190809557409e+01,7.168218808950989285e+01,8.694539709591315102e+01,1.054441705439795243e+02,1.278541690189347548e+02,1.549832730216380980e+02,1.877911258928915288e+02,2.274077004784208498e+02,2.751432996105823463e+02,3.324951269005387076e+02,4.011333551801883459e+02,4.828500038209059539e+02,5.795241838816542668e+02,6.929680589312129086e+02,8.247544344988715466e+02,9.758974709902614677e+02,1.146506854710142761e+03,1.335317344670080047e+03,1.539108129195940819e+03,1.752058300159729924e+03,1.964548865852377048e+03,2.163124556781153387e+03,2.329435169883376602e+03,2.440386226378612719e+03,2.469941067547445073e+03,2.394511617204070717e+03,2.203927944987631690e+03,1.917304361706681220e+03,1.593350748743192753e+03,1.312393045030410349e+03,1.124038476160834534e+03,9.722418847230126175e+02,7.447231143114838687e+02,5.185567520423851420e+02,4.191300754125763888e+02,2.933451664391204758e+02,2.139354339724424392e+02,1.437491297282115283e+02,1.010804588508742938e+02,6.844045451594080021e+01,4.538880317655569030e+01,2.986788192383982476e+01,1.939262741346222541e+01,1.245771677795748289e+01,7.922865069797052406e+00,4.993688823076563921e+00,3.121605507080189579e+00,1.936564472387370506e+00,1.192740290512972257e+00,7.293640558006988517e-01,4.425054699849484963e-01,2.657291610281874439e-01,1.569962291869170246e-01,9.004092153854442726e-02,4.886259799760239025e-02,2.436227586153045729e-02,1.166771149026398814e-02,6.446942852922166699e-03,3.431462250672094334e-03,1.756052248730500306e-03,8.828841324497665533e-04,4.423546788032403968e-04,2.208814705376701355e-04,1.103726803197506006e-04
9.858190000000000008e-01,9.858190000000000008e-01,9.858190000000000008e-01,9.858179999999999721e-01,9.858179999999999721e-01,9.858170000000000543e-01,9.858149999999999968e-01,9.858130000000000503e-01,9.858099999999999641e-01,9.858059999999999601e-01,9.857989999999999808e-01,9.857890000000000263e-01,9.857740000000000391e-01,9.857529999999999903e-01,9.857200000000000406e-01,9.856730000000000214e-01,9.856030000000000069e-01,9.855040000000000466e-01,9.853629999999999889e-01,9.851680000000000437e-01,9.849109999999999809e-01,9.845880000000000187e-01,9.842170000000000085e-01,9.838369999999999616e-01,9.835000000000000409e-01,9.832300000000000484e-01,9.829959999999999809e-01,9.827700000000000324e-01,9.825620000000000465e-01,9.823709999999999942e-01,9.821929999999999827e-01,9.820149999999999713e-01,9.818339999999999845e-01,9.816529999999999978e-01,9.814829999999999943e-01,9.813190000000000524e-01,9.811680000000000401e-01,9.810320000000000151e-01,9.809130000000000349e-01,9.808109999999999884e-01,9.807270000000000154e-01,9.806580000000000297e-01,9.806030000000000024e-01,9.805610000000000159e-01,9.805279999999999552e-01,9.805180000000000007e-01,9.804960000000000342e-01,9.804800000000000182e-01,9.804690000000000349e-01,9.804599999999999982e-01,9.804540000000000477e-01,9.804490000000000149e-01,9.804460000000000397e-01,9.804439999999999822e-01,9.804429999999999534e-01,9.804420000000000357e-01,9.804410000000000069e-01,9.804410000000000069e-01,9.804399999999999782e-01,9.804399999999999782e-01,9.804399999999999782e-01,9.804389999999999494e-01,9.804389999999999494e-01,9.804380000000000317e-01,9.804359999999999742e-01,9.804329999999999989e-01,9.804249999999999909e-01,9.804070000000000285e-01,9.803699999999999637e-01,9.802880000000000482e-01,9.801119999999999832e-01,9.797350000000000225e-01,9.789480000000000404e-01,9.773589999999999778e-01,9.743079999999999519e-01,9.688489999999999602e-01
